Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|TEM-148,DilutionNone...DilutionHalf,3.93405305354774,3.89829181784573,3.96981428924976,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|cphA4,DilutionNone...DilutionHalf,3.93405305354774,3.15596557539999,4.71214053169549,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|cphA7,DilutionNone...DilutionHalf,3.93405305354774,3.89789585100133,3.97021025609415,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|cphA8,DilutionNone...DilutionHalf,3.93405305354774,3.2360377491502,4.63206835794528,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|tet(A),DilutionNone...DilutionHalf,3.93405305354774,2.04620619965423,5.82189990744125,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|tet(G),DilutionNone...DilutionHalf,-0.847775057384542,-2.02773197084591,0.332181856076826,0.121755130906733,-2.10133045261159,0.0705674733753559,0.128375213051931,-5.83090025724664
SNPconfirmed|RGI|Strict|ANT(3)-Ii-AAC(6)-IId fusion protein,DilutionNone...DilutionHalf,3.85926702335111,1.7712585616601,5.94727548504212,0.12060390351114,249.354095807915,8.32401428770088e-16,6.78162340497983e-15,15.5053061247859
SNPconfirmed|RGI|Strict|TEM-151,DilutionNone...DilutionHalf,3.85926702335111,3.82252573608647,3.89600831061575,0.12060390351114,249.354095807915,8.32401428770088e-16,6.78162340497983e-15,15.5053061247859
SNPconfirmed|RGI|Strict|aadA6/aadA10,DilutionNone...DilutionHalf,3.85926702335111,3.32956726074773,4.3889667859545,0.12060390351114,249.354095807915,8.32401428770088e-16,6.78162340497983e-15,15.5053061247859
SNPconfirmed|RGI|Strict|smeC,DilutionNone...DilutionHalf,3.85926702335111,3.82289786116786,3.89563618553437,0.12060390351114,249.354095807915,8.32401428770088e-16,6.78162340497983e-15,15.5053061247859
SNPconfirmed|RGI|Strict|TriA,DilutionNone...DilutionHalf,-0.831971477294881,-1.9759547083836,0.312011753793837,0.119485464034783,-2.10130879188228,0.0705698063262445,0.128375213051931,-5.83093275907144
SNPconfirmed|RGI|Strict|CMY-111,DilutionNone...DilutionHalf,3.73824473117906,0.863364188007468,6.61312527435065,0.116821900151563,241.78005948456,1.04602608435752e-15,8.04858959352869e-15,15.4980661410916
SNPconfirmed|RGI|Strict|CMY-4,DilutionNone...DilutionHalf,3.73824473117906,2.65588494659443,4.82060451576368,0.116821900151563,241.78005948456,1.04602608435752e-15,8.04858959352869e-15,15.4980661410916
SNPconfirmed|RGI|Strict|TEM-28,DilutionNone...DilutionHalf,3.73824473117906,3.21589354313909,4.26059591921902,0.116821900151563,241.78005948456,1.04602608435752e-15,8.04858959352869e-15,15.4980661410916
SNPconfirmed|RGI|Strict|tetB(P),DilutionNone...DilutionHalf,3.73824473117906,2.66605434595918,4.81043511639893,0.116821900151563,241.78005948456,1.04602608435752e-15,8.04858959352869e-15,15.4980661410916
SNPconfirmed|RGI|Strict|AAC(3)-IIa,DilutionNone...DilutionHalf,3.67403328069493,1.76853216908805,5.57953439230181,0.114815262224817,237.75217858488,1.18461035133094e-15,8.52304070957584e-15,15.4939366549611
SNPconfirmed|RGI|Strict|AAC(3)-IIc,DilutionNone...DilutionHalf,3.67403328069493,3.63643232590655,3.71163423548331,0.114815262224817,237.75217858488,1.18461035133094e-15,8.52304070957584e-15,15.4939366549611
SNPconfirmed|RGI|Strict|CepS,DilutionNone...DilutionHalf,3.67403328069493,1.39128085001051,5.95678571137935,0.114815262224817,237.75217858488,1.18461035133094e-15,8.52304070957584e-15,15.4939366549611
SNPconfirmed|RGI|Strict|abeS,DilutionNone...DilutionHalf,3.67403328069493,2.77755381619909,4.57051274519077,0.114815262224817,237.75217858488,1.18461035133094e-15,8.52304070957584e-15,15.4939366549611
SNPconfirmed|RGI|Strict|vgaC,DilutionNone...DilutionHalf,3.67403328069493,2.19082109279814,5.15724546859173,0.114815262224817,237.75217858488,1.18461035133094e-15,8.52304070957584e-15,15.4939366549611
SNPconfirmed|RGI|Strict|FOX-3,DilutionNone...DilutionHalf,3.627976802961,2.77658852564869,4.4793650802733,0.113375975706658,234.859234940471,1.29703401161509e-15,9.09565623335142e-15,15.4908414107323
SNPconfirmed|RGI|Strict|MuxC,DilutionNone...DilutionHalf,-0.789431407078589,-0.826077572516457,-0.75278524164072,0.113375975706658,-2.10124388830786,0.0705767971671021,0.128375213051931,-5.83103014605774
SNPconfirmed|RGI|Strict|TEM-155,DilutionNone...DilutionHalf,-0.789431407078589,-1.95417688528157,0.375314071124397,0.113375975706658,-2.10124388830786,0.0705767971671021,0.128375213051931,-5.83103014605774
SNPconfirmed|RGI|Strict|APH(3)-IIIa,DilutionNone...DilutionHalf,-0.764416647295213,-0.802034891126015,-0.726798403464412,0.10978342444498,-2.10120056641678,0.0705814637991765,0.128375213051931,-5.83109514956185
SNPconfirmed|RGI|Strict|ACT-16,DilutionNone...DilutionHalf,3.4859002063869,0.541876656955695,6.42992375581809,0.108936015465312,225.914884593961,1.72915435009186e-15,1.1682335487206e-14,15.4805245433239
SNPconfirmed|RGI|Strict|TEM-186,DilutionNone...DilutionHalf,3.4859002063869,2.27862048415064,4.69317992862315,0.108936015465312,225.914884593961,1.72915435009186e-15,1.1682335487206e-14,15.4805245433239
SNPconfirmed|RGI|Strict|smeS,DilutionNone...DilutionHalf,3.4859002063869,2.26792610373064,4.70387430904315,0.108936015465312,225.914884593961,1.72915435009186e-15,1.1682335487206e-14,15.4805245433239
SNPconfirmed|RGI|Strict|CMY-108,DilutionNone...DilutionHalf,3.35880428182149,3.32098533449046,3.39662322915252,0.104964208246429,217.888558204171,2.26037644436224e-15,1.47323358844315e-14,15.4701900642118
SNPconfirmed|RGI|Strict|CMY-60,DilutionNone...DilutionHalf,3.35880428182149,3.32225347207577,3.39535509156721,0.104964208246429,217.888558204171,2.26037644436224e-15,1.47323358844315e-14,15.4701900642118
SNPconfirmed|RGI|Strict|patA,DilutionNone...DilutionHalf,3.35880428182149,1.83494323116974,4.88266533247324,0.104964208246429,217.888558204171,2.26037644436224e-15,1.47323358844315e-14,15.4701900642118
SNPconfirmed|RGI|Strict|CMY-113,DilutionNone...DilutionHalf,-0.693122029647295,-0.731395712788299,-0.65484834650629,0.0995442867998509,-2.10105034607581,0.0705976478832376,0.128375213051931,-5.83132054900103
SNPconfirmed|RGI|Strict|CMY-68,DilutionNone...DilutionHalf,-0.693122029647295,-1.25619951547408,-0.130044543820505,0.0995442867998509,-2.10105034607581,0.0705976478832376,0.128375213051931,-5.83132054900103
SNPconfirmed|RGI|Strict|CMY-82,DilutionNone...DilutionHalf,-0.693122029647295,-0.729315972358277,-0.656928086936312,0.0995442867998509,-2.10105034607581,0.0705976478832376,0.128375213051931,-5.83132054900103
SNPconfirmed|RGI|Strict|mdtP,DilutionNone...DilutionHalf,-0.693122029647295,-2.37123484776976,0.984990788475174,0.0995442867998509,-2.10105034607581,0.0705976478832376,0.128375213051931,-5.83132054900103
SNPconfirmed|RGI|Strict|CTX-M-20,DilutionNone...DilutionHalf,3.08106951844168,2.01893119315842,4.14320784372494,0.0962848667026393,200.270486268386,4.22041245321273e-15,2.62708820121332e-14,15.4431139517211
SNPconfirmed|RGI|Strict|CTX-M-76,DilutionNone...DilutionHalf,3.08106951844168,0.252239720776128,5.90989931610723,0.0962848667026393,200.270486268386,4.22041245321273e-15,2.62708820121332e-14,15.4431139517211
SNPconfirmed|RGI|Strict|Mycobacterium avium 23S rRNA with mutation conferring resistance to clarithromycin,DilutionNone...DilutionHalf,3.08106951844168,1.79636261424331,4.36577642264005,0.0962848667026393,200.270486268386,4.22041245321273e-15,2.62708820121332e-14,15.4431139517211
SNPconfirmed|RGI|Strict|ACT-19,DilutionNone...DilutionHalf,2.84250171299421,2.80455670935652,2.8804467166319,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|ACT-20,DilutionNone...DilutionHalf,2.84250171299421,0.582937761035497,5.10206566495292,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|CMY-102,DilutionNone...DilutionHalf,2.84250171299421,0.493756406275771,5.19124701971265,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|CMY-13,DilutionNone...DilutionHalf,2.84250171299421,0.610914580109591,5.07408884587883,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|CMY-23,DilutionNone...DilutionHalf,2.84250171299421,1.58296031103925,4.10204311494917,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|CMY-48,DilutionNone...DilutionHalf,2.84250171299421,2.80641746352622,2.8785859624622,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|CMY-49,DilutionNone...DilutionHalf,2.84250171299421,2.80578357296919,2.87921985301923,0.088829510953747,185.055782402422,7.57644999500274e-15,4.3722430179495e-14,15.4134462191
SNPconfirmed|RGI|Strict|ACT-18,DilutionNone...DilutionHalf,-0.508269017622914,-4.19266716620881,3.17612913096298,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|ACT-35,DilutionNone...DilutionHalf,-0.508269017622914,-3.32343976486438,2.30690172961855,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CFE-1,DilutionNone...DilutionHalf,-0.508269017622914,-2.54903930916075,1.53250127391492,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-116,DilutionNone...DilutionHalf,-0.508269017622914,-3.12006389529442,2.10352586004859,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-119,DilutionNone...DilutionHalf,-0.508269017622914,-3.36622424976075,2.34968621451492,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-21,DilutionNone...DilutionHalf,-0.508269017622914,-0.544407187336437,-0.472130847909392,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-45,DilutionNone...DilutionHalf,-0.508269017622914,-1.58850318166291,0.571965146417082,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-5,DilutionNone...DilutionHalf,-0.508269017622914,-1.0713465034497,0.054808468203875,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-78,DilutionNone...DilutionHalf,-0.508269017622914,-2.72211561974534,1.70557758449951,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-85,DilutionNone...DilutionHalf,-0.508269017622914,-1.35476242249344,0.338224387247615,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-93,DilutionNone...DilutionHalf,-0.508269017622914,-1.74093896431998,0.724400929074149,0.072996203695156,-2.10032463424806,0.0706758844419475,0.128375213051931,-5.83240938983977
SNPconfirmed|RGI|Strict|CMY-101,DilutionNone...DilutionHalf,2.03080694181847,0.171025668593224,3.89058821504371,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|CMY-114,DilutionNone...DilutionHalf,2.03080694181847,1.99266723698566,2.06894664665127,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|CMY-118,DilutionNone...DilutionHalf,2.03080694181847,-0.823533649052458,4.88514753268939,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|CMY-17,DilutionNone...DilutionHalf,2.03080694181847,1.99466877210494,2.06694511153199,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|CMY-42,DilutionNone...DilutionHalf,2.03080694181847,1.39382053370562,2.66779334993131,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|MIR-11,DilutionNone...DilutionHalf,2.03080694181847,1.26320830523078,2.79840557840615,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|MIR-2,DilutionNone...DilutionHalf,2.03080694181847,0.415718439770289,3.64589544386664,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|MIR-5,DilutionNone...DilutionHalf,2.03080694181847,1.99504570611645,2.06656817752048,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|QnrB18,DilutionNone...DilutionHalf,2.03080694181847,1.99488617101023,2.0667277126267,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|QnrB59,DilutionNone...DilutionHalf,2.03080694181847,1.99488617101023,2.0667277126267,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|QnrB72,DilutionNone...DilutionHalf,2.03080694181847,1.46772945599168,2.59388442764525,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|TEM-147,DilutionNone...DilutionHalf,2.03080694181847,1.99504570611645,2.06656817752048,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|abeM,DilutionNone...DilutionHalf,2.03080694181847,0.999815590264367,3.06179829337256,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
SNPconfirmed|RGI|Strict|sdiA,DilutionNone...DilutionHalf,2.03080694181847,0.358446911953014,3.70316697168392,0.063463668872581,132.801718344384,8.84043271514495e-14,4.33415904795602e-13,15.2272030047037
